,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,104.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,44.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
"Palestine, State of",0.0,1.0,9.0,354.0,0.0,1.0,7.0,1.0,128.0,1.0,5.0,3.0,0.0,8.0,1.0,72.0,0.0,1856.0,0.0,0.0,6.0,10.0,5.0,441.0,0.0,61.0,1.0,58.0,10.0,0.0,5.0,0.0,6.0,0.0,0.0,3.0,0.0,36.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,97.0,22.0,1.0,31.0,22.0,0.0,0.0,437.0,0.0,0.0,0.0,0.0,3.0,17.0,3.0,0.0,1.0,1.0,0.0,50.0,20.0,3.0,235.0,0.0,0.0,0.0,0.0,2.0,11.0,7.0,1.0,13.0,23.0,31.0,1.0,1.0,43.0,0.0,2.0,5.0,29.0,30.0,5.0,6.0,0.0,0.0,9.0,1.0,0.0,1.0,21.0,0.0,89.0,6.0,1.0,17.0,0.0,0.0,0.0,0.0,9.0,56.0,1.0,7.0,9.0,0.0,7.0,2.0,11.0,14.0
Haiti,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,203.0,0.0,7.0,0.0,179.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0
Ethiopia,0.0,1.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,1.0,1.0,0.0,168.0,0.0,0.0,7.0,3.0,1.0,8.0,0.0,31.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,58.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,18.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,33.0,3.0,0.0,3.0,18.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,13.0,0.0,3.0,3.0,1.0,0.0,0.0,4.0,5.0
Hungary,0.0,1.0,0.0,283.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,341.0,0.0,0.0,8.0,1.0,2.0,11.0,0.0,13.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,3.0,2.0,0.0,3.0,8.0,10.0,0.0,9.0,3.0,0.0,0.0,130.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,7.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0
Estonia,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,292.0,1.0,0.0,23.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,4.0,1.0,0.0,0.0,7.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0
Denmark,0.0,0.0,1.0,139.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,12.0,3.0,0.0,18.0,0.0,754.0,0.0,0.0,4.0,11.0,2.0,0.0,0.0,18.0,4.0,6.0,3.0,0.0,2.0,0.0,14.0,1.0,0.0,0.0,1.0,7.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,5.0,3.0,0.0,0.0,80.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,8.0,18.0,0.0,35.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,3.0,0.0,14.0,60.0,1.0,0.0,4.0,5.0,6.0,0.0,22.0,0.0,1.0,0.0,0.0,4.0,1.0,22.0,0.0,22.0,5.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,11.0
Thailand,0.0,0.0,2.0,32.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,34.0,0.0,716.0,0.0,0.0,23.0,0.0,31.0,7.0,0.0,53.0,1.0,40.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,16.0,2.0,0.0,11.0,3.0,0.0,0.0,14.0,23.0,28.0,22.0,6.0,4.0,3.0,0.0,67.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,4.0,0.0,143.0,24.0,2.0,13.0,3.0,7.0,1.0,1.0,5.0,6.0,0.0,1.0,6.0,31.0,6.0,0.0,12.0,13.0,0.0,0.0,6.0,1.0,8.0,13.0,9.0,1.0,1.0,2.0,0.0,14.0,9.0,1.0,0.0,13.0,10.0,0.0,7.0,4.0,0.0,1.0,1.0,2.0,211.0,0.0,12.0,6.0,0.0,0.0,0.0,4.0,23.0
Congo,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,4.0,6.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,765.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,3.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,2.0,67.0,41.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,7.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,6.0,2.0,1.0,1.0,0.0,13.0,4.0
Bangladesh,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,22.0,0.0,12.0,0.0,427.0,0.0,0.0,2.0,11.0,644.0,2.0,0.0,16.0,0.0,10.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0,10.0,5.0,0.0,1.0,15.0,1.0,0.0,1.0,7.0,8.0,1.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,9.0,6.0,1.0,1.0,7.0,0.0,1.0,2.0,0.0,6.0,24.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,9.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,30.0,7.0,1.0,1.0,0.0,1.0,6.0
"Bolivia, Plurinational State of",0.0,0.0,1.0,1.0,2.0,4.0,14.0,0.0,0.0,17.0,0.0,2.0,4.0,1.0,0.0,6.0,0.0,643.0,0.0,0.0,3.0,1.0,23.0,2.0,0.0,19.0,1.0,20.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,6.0,5.0,1.0,4.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,8.0,1.0,0.0,1.0,9.0,0.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,30.0,1.0,1.0,0.0,5.0,5.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,4.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,8.0,21.0
Mali,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,4.0,2.0,186.0,0.0,1.0,0.0,5.0,2.0,34.0,5.0,83.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,5.0,9.0,10.0,4.0,0.0,2.0,12.0,0.0,0.0,2.0,9.0,1.0,5.0,6.0,1.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,4.0,0.0,10.0,64.0,7.0,30.0,1.0,1.0,0.0,0.0,2.0,14.0,0.0,0.0,13.0,13.0,8.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,5.0,5.0,6.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,15.0,2.0,0.0,0.0,14.0,0.0,7.0,13.0,1.0,0.0,0.0,9.0,3.0
Romania,0.0,0.0,1.0,71.0,3.0,34.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,42.0,0.0,2071.0,0.0,9.0,3.0,6.0,2.0,1.0,0.0,32.0,3.0,12.0,2.0,1.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,8.0,14.0,0.0,1.0,15.0,31.0,1.0,7.0,1.0,0.0,0.0,98.0,0.0,0.0,0.0,2.0,0.0,8.0,7.0,23.0,0.0,12.0,0.0,19.0,2.0,0.0,26.0,8.0,0.0,0.0,0.0,18.0,28.0,0.0,3.0,2.0,22.0,17.0,0.0,7.0,2.0,1.0,0.0,14.0,11.0,2194.0,16.0,80.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,0.0,11.0,12.0,0.0,1.0,4.0,0.0,105.0,0.0,0.0,22.0,0.0,15.0,53.0,5.0,17.0,1.0,1.0,4.0
Indonesia,0.0,0.0,1.0,33.0,0.0,4.0,3.0,0.0,1.0,0.0,2.0,13.0,2.0,2.0,0.0,26.0,0.0,1671.0,0.0,0.0,26.0,2.0,107.0,16.0,8.0,47.0,0.0,31.0,1.0,0.0,2.0,0.0,26.0,0.0,0.0,12.0,2.0,13.0,3.0,0.0,1.0,9.0,0.0,0.0,7.0,58.0,41.0,0.0,19.0,9.0,1.0,0.0,108.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,18.0,52.0,7.0,36.0,2.0,4.0,1.0,0.0,2.0,8.0,4.0,0.0,12.0,48.0,16.0,1.0,8.0,12.0,3.0,0.0,13.0,16.0,12.0,9.0,14.0,0.0,2.0,2.0,0.0,3.0,2.0,6.0,3.0,20.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,45.0,0.0,19.0,2.0,0.0,0.0,0.0,18.0,21.0
Sri Lanka,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,325.0,0.0,0.0,1.0,1.0,30.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,16.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,5.0,0.0,4.0,2.0,0.0,1.0,0.0,10.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0
Ecuador,0.0,0.0,1.0,8.0,1.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,395.0,0.0,0.0,1.0,0.0,19.0,7.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,21.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,7.0,6.0,0.0,19.0,0.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,2.0,0.0,1.0,0.0,4.0,0.0,13.0,10.0,1.0,22.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0
Egypt,0.0,0.0,1.0,84.0,1.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,1.0,8.0,15.0,6.0,1.0,760.0,1.0,0.0,4.0,0.0,4.0,129.0,0.0,20.0,1.0,268.0,2.0,0.0,0.0,0.0,20.0,1.0,0.0,4.0,0.0,247.0,6.0,3.0,5.0,0.0,0.0,0.0,3.0,7.0,75.0,2.0,7.0,1.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,28.0,1.0,10.0,1.0,0.0,1.0,24.0,1.0,0.0,7.0,8.0,204.0,0.0,3.0,2.0,1.0,0.0,7.0,13.0,6.0,25.0,8.0,0.0,3.0,11.0,0.0,1.0,0.0,1.0,1.0,3.0,17.0,3.0,2.0,11.0,3.0,0.0,0.0,0.0,11.0,0.0,3.0,23.0,0.0,2.0,0.0,12.0,5.0
Guinea,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,19.0,0.0,158.0,0.0,1.0,1.0,2.0,2.0,2.0,44.0,930.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,15.0,161.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,14.0,1.0,1.0,12.0,1.0,0.0,0.0,2.0,0.0,5.0,99.0,499.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,21.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,4.0,0.0,2.0,12.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,0.0,83.0,2.0,0.0,2.0,1.0,16.0,2.0
Ghana,0.0,0.0,2.0,61.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,1.0,6.0,1.0,10.0,0.0,153.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,9.0,2.0,4.0,3.0,0.0,3.0,1.0,1.0,0.0,2.0,12.0,4.0,0.0,0.0,0.0,10.0,0.0,13.0,0.0,0.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,9.0,17.0,2.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,2.0,5.0,0.0,5.0,1.0,0.0,0.0,5.0,1.0,2.0,20.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.0,25.0,7.0,1.0,0.0,1.0,66.0,2.0
Poland,0.0,0.0,1.0,95.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,451.0,0.0,2.0,6.0,3.0,0.0,106.0,0.0,8.0,1.0,6.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,27.0,4.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,10.0,1.0,0.0,28.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,7.0,1.0,15.0,1.0,5.0,0.0,3.0,2.0,5.0,25.0,99.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0,0.0,4.0,3.0,6.0,3.0,0.0,5.0,0.0,0.0,206.0,0.0,17.0,2.0,0.0,0.0,0.0,2.0,3.0
Israel,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,193.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,13.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
Chad,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,2.0,0.0,0.0,8.0,0.0
Hong Kong,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,12.0,0.0,365.0,0.0,0.0,35.0,0.0,6.0,4.0,0.0,20.0,0.0,28.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,23.0,1.0,0.0,0.0,91.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,4.0,113.0,1.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,21.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,57.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,11.0,1.0,1.0,0.0,2.0,6.0
Gabon,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0
Slovakia,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,649.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,19.0
Iceland,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,116.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
Northern Mariana Islands,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,190.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
